circle,division,subdivision,section,area,catdesc,catcode,totservices,billdservices,units,load
WANAPARTHY,WANAPARTHY,KOTHAKOTA,AMARCHINTA,NAGALKADMOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,5801.0,17.26
WANAPARTHY,WANAPARTHY,KOTHAKOTA,AMARCHINTA,NANDIMALLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,12143.0,93.76
WANAPARTHY,WANAPARTHY,KOTHAKOTA,AMARCHINTA,PAMIREDDY PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,7.0,716.0,9.51
WANAPARTHY,WANAPARTHY,KOTHAKOTA,AMARCHINTA,SINGAMPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,4.0,471.0,5.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,AREPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,7.0,2251.0,12.51
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,ATHMAKUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,34,33.0,67691.0,119.64
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,BALAKISTAPOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,3696.0,12.01
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,DEVARPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,2372.0,4.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,JAMMAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,329.0,6.23
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,KADREPAHAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,564.0,12.98
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,KETHAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,5732.0,23.2
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,KISTAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,419.0,6.23
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,KOTHAPET(PANGAL),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,2252.0,14.82
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,MADHAVARAOPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,233.0,12.23
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,MAHANANDAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1903.0,8.55
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,MALLAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,1793.0,13.06
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,NIZAMABAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,1584.0,4.23
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,PANGAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,19,19.0,2455.0,64.95
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,RAYANPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,50.0,8.3
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,REMODDHULA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,18,18.0,2383.0,43.07
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,GUNTIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,2068.0,2.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,JURIYALA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1647.0,7.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,KATHEPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,510.0,5.76
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,KHANA PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1529.0,3.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,MEDIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,1808.0,6.76
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,MOTHALAMPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1736.0,7.76
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,MULAMALLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,2196.0,15.01
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,PINNAMCHERLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,2390.0,22.76
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,RECHINTHALA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,1150.0,5.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,SREE RAM NAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,30.0,1.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,THIPPADAMPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,5594.0,9.51
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,SHAKAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,3577.0,21.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,T R PALLI TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,1.0,4.35
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,TELLARALLAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,171.0,8.35
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,TELLARALLAPALLY THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,482.0,4.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,PANGAL,VENGALAIPALLY (PANG),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,608.0,10.94
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,MEGYA NAYAK TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,91.0,2.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 1,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,26,26.0,10078.0,49.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 10,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,54,52.0,21276.0,110.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 2,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,23,19.0,8925.0,62.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 3,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,28,27.0,9493.0,83.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 4,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,19,18.0,7984.0,52.38
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,THUMPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,331.0,4.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,VEERAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,,0.0,1.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,ATHMAKUR,VEERARAGHAVAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1267.0,4.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,AJJAKOLE,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,2046.0,29.25
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,AMADABAKULA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,7311.0,47.25
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,APPARALA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,3180.0,28.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,BHOOTHPOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1106.0,11.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,BOUSING THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,111.0,6.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,CHERLAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,2837.0,16.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,DANTHANOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1093.0,12.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,DUPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,7699.0,12.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,DWARAKANAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1785.0,9.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,GOPANPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,2561.0,7.76
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 5,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,27,24.0,6646.0,62.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 6,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,41,40.0,19678.0,146.12
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 7,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,35,35.0,20825.0,84.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 8,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,28,26.0,8265.0,54.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY,WNP TOWN 9,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,36,33.0,12133.0,89.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,ACHUTAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,711.0,27.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,ANJANGIRI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1817.0,15.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,ANKUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,6.0,12300.0,38.63
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,APPAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,958.0,27.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,GOVINDAHALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,328.0,9.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,KANAYAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,7930.0,50.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,KANIMETTA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,2226.0,43.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,KARVENA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,790.0,3.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,KONNUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,5003.0,40.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,KOTHAKOTA LM 3,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,4270.0,32.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,KOTHAKOTA LM1,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,30,30.0,13106.0,62.25
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,KOTHAKOTA LM2,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,22,22.0,9764.0,46.25
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,KOTHAKOTA LM4,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,31,31.0,26560.0,163.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,KOTHAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,3009.0,37.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,C.G.PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,9.0,3520.0,41.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,CHANDPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,10234.0,41.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,CHITYAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,17,17.0,1738.0,68.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,CHITYAL TANDA ,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,436.0,4.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,DATHAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,53.0,16.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,DATHAIPALLY PEDDA TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,0.0,2.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,KADUKUNTLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,14.0,12887.0,41.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,KASIM NAGAR TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,0.0,3.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,KASIMNAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,328.0,26.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,KISTAGIRI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,1052.0,19.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,MENTAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,4797.0,21.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,MADNAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,7225.0,40.25
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,MIRASPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,10445.0,26.25
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,MUMMALLAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1155.0,16.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,NACHARAMPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1444.0,13.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,NARSINGAPOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,2243.0,15.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,NARSINGAPOOR THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,107.0,8.0
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,NATVELLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,14.0,4864.0,43.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,NELLIVIDI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,2757.0,27.25
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,NIRVENA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,493.0,13.75
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,PALEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,8125.0,64.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,PAMAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,3209.0,21.5
WANAPARTHY,WANAPARTHY,KOTHAKOTA,KOTHAKOTA,PATHAJANGAMAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,66.0,11.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,NACHINALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,3101.0,13.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,NAGAVARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,9.0,3625.0,36.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,PEDDAGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,19,19.0,809.0,78.63
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,PEDDAGUDEM TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,1.0,1.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,RAJANAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,2433.0,38.75
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,RAJAPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,3430.0,38.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,RAJAPETA PAPYAGANI TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,41.0,1.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,RAJAPETA PEDDA TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,296.0,3.0
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,SAVAIGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,5104.0,38.25
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,SRINIVASAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,24,24.0,14373.0,69.5
WANAPARTHY,WANAPARTHY,WANAPARTHY,WANAPARTHY RURA,VENKATAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,775.0,14.5
YADADRI,BHONGIR,ALER,RAJAPETA,NEMILA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,18,18.0,1684.0,34.25
YADADRI,BHONGIR,ALER,RAJAPETA,PAMKUNTA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,23,23.0,7169.0,38.44
YADADRI,BHONGIR,ALER,RAJAPETA,PAREPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,1665.0,24.02
YADADRI,BHONGIR,ALER,RAJAPETA,RAGHUNATHAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,35,35.0,23826.0,86.6
YADADRI,BHONGIR,ALER,RAJAPETA,RAJAPET(HQ),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,25,25.0,23139.0,67.65
YADADRI,BHONGIR,ALER,RAJAPETA,RENIKUNTA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,31,22.0,3717.0,45.35
YADADRI,BHONGIR,ALER,RAJAPETA,SINGARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,11.0,2132.0,27.79
YADADRI,BHONGIR,ALER,RAJAPETA,SOMARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,8.0,4025.0,22.6
YADADRI,BHONGIR,ALER,YADAGIRI GUTTA,BAHUPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,10422.0,18.72
YADADRI,BHONGIR,ALER,YADAGIRI GUTTA,CHINNA KANDUKUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,8707.0,39.25
YADADRI,CHOUTUPPAL,RAMANNAPET,RAMANNAPET,SOORARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,4813.0,18.4
YADADRI,CHOUTUPPAL,RAMANNAPET,RAMANNAPET,TUMMALAGUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,28,27.0,16447.0,70.6
YADADRI,CHOUTUPPAL,RAMANNAPET,RAMANNAPET,UTTATOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,11.0,5679.0,29.3
YADADRI,CHOUTUPPAL,RAMANNAPET,RAMANNAPET,YELLANKI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,24,24.0,11067.0,65.4
YADADRI,CHOUTUPPAL,RAMANNAPET,RAMANNAPET,YENNARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,8385.0,49.2
YADADRI,CHOUTUPPAL,RAMANNAPET,VOLIGONDA,A R PALLYY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1185.0,8.62
YADADRI,CHOUTUPPAL,RAMANNAPET,VOLIGONDA,AKKAMPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,2226.0,11.5
YADADRI,CHOUTUPPAL,RAMANNAPET,VOLIGONDA,AROOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,20.0,14778.0,39.45
YADADRI,CHOUTUPPAL,RAMANNAPET,VOLIGONDA,CHITAPOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,5554.0,20.22
YADADRI,CHOUTUPPAL,RAMANNAPET,VOLIGONDA,DASIREDDY GUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,2531.0,9.58
YADADRI,CHOUTUPPAL,RAMANNAPET,VOLIGONDA,DUPPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,8061.0,26.25
YADADRI,BHONGIR,BIBINAGAR,BIBINAGAR,BRAHMANAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,22,21.0,12104.0,46.48
YADADRI,BHONGIR,BIBINAGAR,BIBINAGAR,CHINARAVULAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,7349.0,22.77
YADADRI,BHONGIR,BIBINAGAR,BIBINAGAR,GUDOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,15270.0,33.13
YADADRI,BHONGIR,BIBINAGAR,BIBINAGAR,GURRALADANDI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,18,18.0,8123.0,41.48
YADADRI,BHONGIR,BIBINAGAR,BIBINAGAR,INKIRYALA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,13777.0,36.0
YADADRI,BHONGIR,BIBINAGAR,BIBINAGAR,JAINAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,7645.0,21.77
YADADRI,BHONGIR,BIBINAGAR,BIBINAGAR,JAMEELAPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,5768.0,22.75
YADADRI,BHONGIR,BIBINAGAR,BIBINAGAR,JAMPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,4860.0,17.47
YADADRI,BHONGIR,BIBINAGAR,BIBINAGAR,JAYAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,2956.0,24.39
YADADRI,BHONGIR,BIBINAGAR,BIBINAGAR,KONDAMADUGU,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,43,39.0,18951.0,103.26
YADADRI,BHONGIR,BIBINAGAR,BIBINAGAR,M.ANANTHARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,4141.0,22.6
YADADRI,BHONGIR,ALER,YADAGIRI GUTTA,CHOLLERU,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,22,21.0,10864.0,58.3
YADADRI,BHONGIR,ALER,YADAGIRI GUTTA,DARMAREDDY GUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,4704.0,6.44
YADADRI,BHONGIR,ALER,YADAGIRI GUTTA,DATTARPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,2602.0,18.05
YADADRI,BHONGIR,ALER,YADAGIRI GUTTA,GOLLAGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,2.0,1222.0,5.65
YADADRI,BHONGIR,ALER,YADAGIRI GUTTA,GOWARAIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,29,28.0,2121.0,47.17
YADADRI,BHONGIR,ALER,YADAGIRI GUTTA,GUNDLAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,15172.0,56.87
YADADRI,BHONGIR,ALER,YADAGIRI GUTTA,JANGAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,854.0,13.1
YADADRI,BHONGIR,ALER,YADAGIRI GUTTA,JANGAMPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,3860.0,17.2
YADADRI,BHONGIR,ALER,YADAGIRI GUTTA,KACHARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,8473.0,30.22
YADADRI,BHONGIR,ALER,YADAGIRI GUTTA,MAILARGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,501.0,3.0
YADADRI,CHOUTUPPAL,RAMANNAPET,VOLIGONDA,EDDULAGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,6001.0,21.8
YADADRI,CHOUTUPPAL,RAMANNAPET,VOLIGONDA,GANGAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,479.0,8.5
YADADRI,CHOUTUPPAL,RAMANNAPET,VOLIGONDA,GOKARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,9425.0,26.39
YADADRI,CHOUTUPPAL,RAMANNAPET,VOLIGONDA,GOLENPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,19,19.0,8593.0,38.26
YADADRI,CHOUTUPPAL,RAMANNAPET,VOLIGONDA,GOPRAJPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,2584.0,15.45
YADADRI,CHOUTUPPAL,RAMANNAPET,VOLIGONDA,GURUNATHPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,3189.0,10.58
YADADRI,CHOUTUPPAL,RAMANNAPET,VOLIGONDA,J R PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,2479.0,13.45
