circle,division,subdivision,section,area,catdesc,catcode,totservices,billdservices,units,load
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,GHAN PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,6.0,357.0,10.75
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,GORRIGADDA TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,2.0,165.0,4.25
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,IPPAI PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,6.0,2084.0,15.0
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,K SAMUDRAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,9.0,2076.0,14.75
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,K THIRUMALAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,10.0,1241.0,16.5
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,K.M.TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,2.0,136.0,7.25
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,KAMANPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,11.0,2733.0,19.75
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,KANMAN KALVA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,12.0,2533.0,23.0
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,KISTAM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,3.0,595.0,8.75
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,KOTHA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,8.0,2386.0,17.25
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,KOTHAPALLY TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,2540.0,15.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,ATWELLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,1992.0,18.52
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,BURAN PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,1.0,0.0,2.02
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,BURUGU PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,2002.0,9.22
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,DACHARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,7.0,1509.0,14.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,DHANNAARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,6.0,1283.0,15.72
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,ENNEPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,21,21.0,4337.0,40.57
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,ERRAVALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,13.0,4142.0,14.55
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,GIRGET PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,824.0,6.55
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,GOTTU MUKKALA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,8.0,2785.0,21.71
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,GUD PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,2.0,497.0,3.19
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,JP TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,213.0,2.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,KAMA REDDY GUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,2.0,194.0,15.41
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,KULKACHERLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,38,27.0,8617.0,82.5
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,LINGAM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,22,18.0,1490.0,25.5
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,LINGANNAPALLY KPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,289.0,5.0
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,M MALKAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,693.0,7.75
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,M VENKATAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,11.0,950.0,16.75
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,MANDIPAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,12.0,2234.0,22.5
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,MARIKAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,14.0,3014.0,36.75
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,MOGULLA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,267.0,5.0
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,MUJAHID PUR & TANDAS,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,45,35.0,5458.0,53.0
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,NAGAMMAGADDA TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,17.0,1.0
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,PEERAN PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,8.0,1060.0,12.0
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,PURSUM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,984.0,5.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,KG TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,0.0,2.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,KOM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,2012.0,17.34
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,KOTHA GADI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,5934.0,11.23
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,KOTHREPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,4.0,1087.0,15.27
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,KOTTALAGUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,2.0,459.0,13.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,LAL SINGH TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,2.0,301.0,9.6
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,LAXMI NAGAR THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,287.0,2.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,MADAN PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,15.0,3190.0,25.11
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,MADGULACHITAMPALLI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,10.0,2690.0,35.89
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,MAILAR DEVAR PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,15.0,3959.0,20.55
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,NARAYAN PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,7.0,791.0,16.84
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,PATHUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,2.0,182.0,20.36
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,PUTTA PAHAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,5.0,1554.0,11.75
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,RAM REDDY PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,3.0,66.0,10.5
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,RAMPUR & THANDAS,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,472.0,6.25
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,SALVEED,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,6.0,868.0,10.75
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,TANGELLA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,226.0,3.5
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,VEERAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,9.0,1655.0,20.25
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,VITTALAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,19,14.0,840.0,21.5
VIKARABAD,VIKARABAD,PARGI,KULKACHALA,YARRAGOVIND TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,371.0,2.0
VIKARABAD,VIKARABAD,PARGI,PARGI,BABAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,100.0,17.45
VIKARABAD,VIKARABAD,PARGI,PARGI,BARKAT PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,3.0,768.0,4.75
VIKARABAD,VIKARABAD,PARGI,PARGI,BASI REDDY PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,2163.0,15.5
VIKARABAD,VIKARABAD,PARGI,PARGI,CHIGURAL PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,7.0,2023.0,17.0
VIKARABAD,VIKARABAD,PARGI,PARGI,CHITYAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,9.0,1843.0,21.75
VIKARABAD,VIKARABAD,PARGI,PARGI,ERRA GADDA  PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,807.0,5.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,PEELAARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,791.0,13.57
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,PEERAM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,2.0,463.0,21.36
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,PENDLI MADUGU,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,1675.0,5.06
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,PUL MADI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,22,22.0,4926.0,25.72
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,PULSI MAMDI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,1.0,298.0,5.97
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,"RAJIVGRUHAKALPA, AG PALLY",LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,8.0,417.0,9.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,RAMAIGGUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,315.0,2.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,SHIVAREDDY PET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,18.0,25014.0,90.91
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,SIDDALOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,6.0,724.0,14.18
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,VENKATAPUR THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,3.0,406.0,12.23
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD TOWN,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,174,166.0,32407.0,327.78
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,AKNA PUR/NBP,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,7.0,1784.0,12.98
VIKARABAD,VIKARABAD,PARGI,PARGI,GADSINGAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,14.0,4571.0,26.75
VIKARABAD,VIKARABAD,PARGI,PARGI,GOVINDAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,1650.0,23.9
VIKARABAD,VIKARABAD,PARGI,PARGI,HEERAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,202.0,4.8
VIKARABAD,VIKARABAD,PARGI,PARGI,IBRAHIM PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,10.0,1640.0,38.2
VIKARABAD,VIKARABAD,PARGI,PARGI,JAFFER PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,3.0,2148.0,19.0
VIKARABAD,VIKARABAD,PARGI,PARGI,KALLA PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,8.0,1038.0,23.95
VIKARABAD,VIKARABAD,PARGI,PARGI,KHUDAVAN PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,11.0,2510.0,32.25
VIKARABAD,VIKARABAD,PARGI,PARGI,LAKNAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,2080.0,13.25
VIKARABAD,VIKARABAD,PARGI,PARGI,LAXMIDEVI PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,7.0,3081.0,12.75
VIKARABAD,VIKARABAD,PARGI,PARGI,MADARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,18.0,2530.0,45.25
VIKARABAD,VIKARABAD,PARGI,PARGI,MALKAIPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,572.0,13.45
VIKARABAD,VIKARABAD,PARGI,PARGI,MALLEMANGUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1310.0,6.75
VIKARABAD,VIKARABAD,PARGI,PARGI,MITTA KODUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,7685.0,26.95
VIKARABAD,VIKARABAD,PARGI,PARGI,NARAYAN PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,432.0,14.25
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,ALLA PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,6.0,217.0,17.57
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,ALLI PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,6.0,536.0,10.46
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,AM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,349.0,13.07
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,ANTHARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,7.0,204.0,12.45
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,ARAKATHALA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,1143.0,14.48
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,ATHA PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,253.0,0.48
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,BAACHAARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,135.0,1.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,CHENCHAL PET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,30,19.0,3417.0,41.83
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,CHINTA KUNTA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1119.0,13.06
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,CHITTI GADDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,2093.0,40.4
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,DATHA PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,2526.0,13.72
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,DHARMA PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,260.0,9.03
VIKARABAD,VIKARABAD,PARGI,PARGI,NARSAI GUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,953.0,10.0
VIKARABAD,VIKARABAD,PARGI,PARGI,NASKAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,9.0,2406.0,33.15
VIKARABAD,VIKARABAD,PARGI,PARGI,NAZEERABAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,3.0,182.0,33.0
VIKARABAD,VIKARABAD,PARGI,PARGI,NIZAMATH NAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,1.0,136.0,10.75
VIKARABAD,VIKARABAD,PARGI,PARGI,PARGI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,112,99.0,37291.0,355.98
VIKARABAD,VIKARABAD,PARGI,PARGI,PETA MADHARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,1043.0,12.75
VIKARABAD,VIKARABAD,PARGI,PARGI,POLKAM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,6.0,731.0,25.75
VIKARABAD,VIKARABAD,PARGI,PARGI,RAGHAVAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1622.0,25.5
VIKARABAD,VIKARABAD,PARGI,PARGI,RAM REDDY PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,530.0,10.95
VIKARABAD,VIKARABAD,PARGI,PARGI,RANGAM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,15.0,14183.0,56.13
VIKARABAD,VIKARABAD,PARGI,PARGI,RANGAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,6.0,2625.0,38.75
VIKARABAD,VIKARABAD,PARGI,PARGI,RAPOLE,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,17,17.0,4855.0,48.63
VIKARABAD,VIKARABAD,PARGI,PARGI,RAWAL PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,438.0,14.5
VIKARABAD,VIKARABAD,PARGI,PARGI,ROOP KHAN PET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,13.0,2222.0,34.7
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,DHARUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,19.0,3500.0,48.77
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,DK TANDA(DARUR),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,18.0,2.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,DORNAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,1781.0,21.48
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,EBBANOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,3.0,1543.0,10.23
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,EK MAMIDI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,2105.0,32.95
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,ETHIRAJ PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1348.0,18.98
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GADDAMIDIGANGARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,112.0,4.27
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GANGEDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,7.0,1027.0,22.48
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GATTE PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,7.0,305.0,24.48
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GODUMA GUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,2.0,983.0,6.15
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GUBBADI FATHEPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,7.0,1075.0,37.07
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GULLLA GUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,353.0,8.25
VIKARABAD,VIKARABAD,PARGI,PARGI,RUKUM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,5.0,1155.0,20.0
VIKARABAD,VIKARABAD,PARGI,PARGI,SONDEPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,3.0,788.0,11.95
VIKARABAD,VIKARABAD,PARGI,PARGI,SULTHAN PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,4855.0,24.25
VIKARABAD,VIKARABAD,PARGI,PARGI,SYED MALKAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,2498.0,22.45
VIKARABAD,VIKARABAD,PARGI,PARGI,SYED PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,21,20.0,2297.0,45.5
VIKARABAD,VIKARABAD,PARGI,PARGI,THONDA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,646.0,33.5
VIKARABAD,VIKARABAD,PARGI,PARGI,YABAJIGUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,2876.0,11.25
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,ANGADICHITAMPALLI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,21,18.0,4761.0,48.15
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,BAKA PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1260.0,15.25
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,BARLA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1135.0,3.23
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,CHEELAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,14.0,1873.0,44.33
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,CHENCHU PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,987.0,13.05
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,CHENGOMAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,34,34.0,8389.0,66.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,GURU DOTLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,862.0,10.14
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,HARI DAS PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1008.0,12.15
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KACHARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,2.0,187.0,9.5
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KADICHARLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,3.0,137.0,8.65
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KERRELLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,17,15.0,3794.0,38.2
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KESHAV PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,8.0,756.0,21.3
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KONDA PUR KALAN,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,6.0,451.0,12.0
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KONDA PUR KHURD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,1.0,456.0,5.4
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KOZZA VANAM PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,5.0,1453.0,11.8
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KUKINDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,2672.0,21.93
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KUMMAR PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,1993.0,22.33
VIKARABAD,VIKARABAD,VIKARABAD,VIKARABAD-RURAL,KUMMARI GUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,879.0,10.38
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,GANGUPALLY THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,2.0,103.0,9.13
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,GHAT PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,6.0,394.0,20.88
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,KADMOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,8.0,2582.0,27.3
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,KANDLA PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,8.0,2478.0,35.68
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,KANKAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,22,22.0,3823.0,64.15
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,KEREVALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,670.0,7.95
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,KHUDBULLAH PUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,9.0,2871.0,29.58
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,KOTHA  PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,2915.0,20.83
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,MAISAMMA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1099.0,5.0
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,MANCHAN PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,24,21.0,1436.0,50.93
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,MANNE GUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,21,20.0,10068.0,83.43
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,MATIGUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,0.0,7.63
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,MEDI KONDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1777.0,21.04
VIKARABAD,VIKARABAD,VIKARABAD,MANNEGUDA,MEDI PALLY KALAN,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,13.0,1217.0,32.96
