circle,division,subdivision,section,area,catdesc,catcode,totservices,billdservices,units,load
SIDDIPET,SIDDIPET,SIDDIPET RURAL,MEDIPALLY,MEDIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,14.0,9554.0,44.8
SIDDIPET,SIDDIPET,SIDDIPET RURAL,MEDIPALLY,OBLAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,1033.0,17.86
SIDDIPET,SIDDIPET,SIDDIPET RURAL,MEDIPALLY,RAMUNIPATLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,5640.0,28.4
SIDDIPET,SIDDIPET,SIDDIPET RURAL,MEDIPALLY,SHIVAI PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,278.0,4.25
SIDDIPET,SIDDIPET,SIDDIPET RURAL,MEDIPALLY,SIKINDLAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,477.0,18.9
SIDDIPET,SIDDIPET,SIDDIPET RURAL,NARAYANRAOPET,BANJARPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1003.0,7.8
SIDDIPET,GAJWEL,GAJWEL,GAJWEL,GAJWEL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,107,104.0,60091.0,470.92
SIDDIPET,GAJWEL,GAJWEL,GAJWEL,GIRIPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,3251.0,31.4
SIDDIPET,GAJWEL,GAJWEL,GAJWEL,JALIGAMA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,14.0,2361.0,38.1
SIDDIPET,GAJWEL,GAJWEL,GAJWEL,KOMATI BANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,9.0,848.0,28.54
SIDDIPET,GAJWEL,GAJWEL,GAJWEL,KYASARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,7.0,1303.0,21.45
SIDDIPET,GAJWEL,GAJWEL,GAJWEL,MAKTA MASANPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,7.0,1080.0,20.3
SIDDIPET,GAJWEL,GAJWEL,GAJWEL,MUTRAJPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,8.0,5643.0,31.7
SIDDIPET,GAJWEL,GAJWEL,GAJWEL,MUTRAJPALLY 2 BHK,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,36,36.0,18718.0,36.0
SIDDIPET,GAJWEL,GAJWEL,GAJWEL,RANGAMPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,4.0,308.0,24.8
SIDDIPET,GAJWEL,GAJWEL,GAJWEL,SANGAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,14.0,2986.0,27.5
SIDDIPET,GAJWEL,GAJWEL,JAGDEVPUR,ALLIRAJPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,1310.0,32.55
SIDDIPET,GAJWEL,GAJWEL,JAGDEVPUR,ANANTA SAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,3.0,223.0,9.9
SIDDIPET,GAJWEL,GAJWEL,JAGDEVPUR,ANTHAIGUDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,5.0,713.0,13.72
SIDDIPET,GAJWEL,TUKKAPUR,RAYAPOLE,RAMARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,1836.0,22.19
SIDDIPET,GAJWEL,TUKKAPUR,RAYAPOLE,RAMSAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,12.0,4223.0,30.19
SIDDIPET,GAJWEL,TUKKAPUR,RAYAPOLE,TENKAMPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,6137.0,10.8
SIDDIPET,GAJWEL,TUKKAPUR,RAYAPOLE,THIMMAKKAPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,1360.0,18.6
SIDDIPET,GAJWEL,TUKKAPUR,RAYAPOLE,VEERA NAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,880.0,7.8
SIDDIPET,GAJWEL,TUKKAPUR,RAYAPOLE,VEERAREDDYPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,1688.0,10.0
SIDDIPET,GAJWEL,TUKKAPUR,RAYAPOLE,WADDEPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,17,13.0,2140.0,37.49
SIDDIPET,GAJWEL,TUKKAPUR,RAYAPOLE,YELKAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,2797.0,21.39
SIDDIPET,GAJWEL,TUKKAPUR,THOGITA,BANDAR PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,11404.0,25.39
SIDDIPET,GAJWEL,TUKKAPUR,THOGITA,BANJAR PALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,,0.0,4.43
SIDDIPET,GAJWEL,TUKKAPUR,THOGITA,BANJARPALLY ( M ),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,704.0,9.25
SIDDIPET,GAJWEL,TUKKAPUR,THOGITA,CHANDAPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,2882.0,12.5
SIDDIPET,GAJWEL,TUKKAPUR,THOGITA,DASTAGIRI NAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,,0.0,6.16
SIDDIPET,GAJWEL,TUKKAPUR,THOGITA,GHANPUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,14.0,4626.0,31.8
SIDDIPET,GAJWEL,TUKKAPUR,THOGITA,GOVARDANA GIRI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,8.0,1702.0,23.1
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,DORAKUNTA(NEMALIPURI R & R),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,1383.0,18.75
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,GANAPAVARAM  A,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,28,28.0,19088.0,53.5
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,GUDIBANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,31,31.0,13424.0,71.32
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,GUDIBANDA(ADLOOR R & R),LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,14.0,6365.0,23.25
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,KAPUGALLU,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,24,24.0,9062.0,53.32
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,KOMARBANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,27,27.0,12540.0,62.3
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,KUCHIPUDI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,7457.0,30.63
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,MANGAL THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,4498.0,31.83
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,NALLABANDAGUDEM  A,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,27,27.0,22364.0,70.23
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,R L THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,1709.0,19.03
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,RAMALAXMIPURAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,3692.0,19.24
SURYAPET,SURYAPET,SURYAPET,SURYAPET TOWN-II,LI 2,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,157,142.0,42684.0,425.23
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),AIPOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,30,30.0,17230.0,89.48
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),AIPOOR THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,631.0,9.0
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),ATHMAKUR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,35,35.0,28111.0,83.05
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),BOPPARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,13.0,6916.0,49.06
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),BORING THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,4782.0,9.98
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,KOTHA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,1.0,796.0,7.5
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,LINGAMPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,11.0,2485.0,37.77
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,MACHANPALLI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,6162.0,27.0
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,MIRYALA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,17,15.0,7790.0,43.5
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,NUTHANKAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,34,27.0,17030.0,88.03
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,PEDDANEMILI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,11.0,5035.0,31.75
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,SOMLATHANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,10.0,6899.0,38.75
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,TEEKYA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1502.0,6.75
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,THALLASINGARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,21,19.0,11734.0,56.0
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,THURPU THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,1237.0,7.5
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,YADAVALLI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,6976.0,31.86
SURYAPET,SURYAPET,THUNGATHURTHY,NUTHANKAL,YELAKAPALLI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,9.0,2859.0,28.75
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,REDLAKUNTA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,4005.0,26.95
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,S V PURAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,203.0,2.6
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,THAMMARA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,31,31.0,20103.0,52.1
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,THOGARRAI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,17,17.0,9297.0,41.53
SURYAPET,HUZURNAGAR,KODAD,KODAD - RURAL,YERRAVARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,3428.0,16.98
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN, RTC BUS STAND BACK SIDE AREA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,4536.0,27.9
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,33/11KV SS OUTDOOR BACK SIDE A,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,19,19.0,10088.0,50.47
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,AZAD NAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,6748.0,33.5
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,BALAJI NAGAR ,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,34,34.0,16467.0,79.93
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,BANJARA COLONY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,15.0,7429.0,41.53
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,BHAVANI NAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,15.0,1869.0,36.65
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,BODRAI BAZAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,588.0,6.0
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),BOTYA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,1704.0,16.05
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),DASARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,5.0,2907.0,13.17
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),DUBBATHANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,341.0,6.07
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),ENUBAMULA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,10.0,6154.0,23.82
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),GATTIKAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,10.0,3889.0,22.2
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),HASLA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,7.0,3152.0,26.25
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),ISTHALAPURAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,8074.0,16.92
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),KANDAGATLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,20.0,18555.0,46.39
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),KASHIGUDEM SUBSTATION,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,929.0,17.75
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),KOTAPAHAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,23,23.0,9820.0,60.99
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),KOTHA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,2509.0,8.23
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,GANDHI NAGAR ,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,4.0,806.0,17.25
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,GOPI REDDY NAGAR ,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,18,18.0,8815.0,37.03
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,KODAD TOWN,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,29,29.0,5944.0,31.75
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,LAXMIPURAM  B,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,7257.0,23.62
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,MATHA NAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,981.0,10.63
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,MUNICIPALITY BACK SIDE,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,2528.0,29.06
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,NAYANAGAR ANANTHAGIRI ROAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,24,24.0,11008.0,59.73
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,NAYANAGAR KHAMMAM ROAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,14.0,2563.0,15.8
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,RAMMURTHY NAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,14.0,5686.0,85.4
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,S J PETA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,22,22.0,9025.0,43.78
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,SREE RANGAPURAM  ,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,16,16.0,11411.0,44.15
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),KOTINAYAKATHANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,11,11.0,4244.0,67.0
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),"M,KOTHAGUDEM",LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,4368.0,10.56
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),MANGAL THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,2717.0,9.75
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),MIDATHAMPALLI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,2033.0,17.42
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),MUKKUDEVAPALLI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,10,8.0,5760.0,25.35
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),NANDYALAGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,259.0,2.0
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),NASEEMPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,6544.0,12.13
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),NEMMIKAL,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,21,21.0,18482.0,51.66
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),PATASURYAPET,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,4089.0,24.42
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),PATHARLAPAHAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,22,22.0,12076.0,57.6
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),PEEPANAYAK THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,1680.0,17.25
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,SREEMANNARAYANA COLONY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,25,25.0,15023.0,54.06
SURYAPET,HUZURNAGAR,KODAD,KODAD - TOWN,SRINIVAS NAGAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,22,22.0,4904.0,37.46
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,GANDHINAGAR THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,569.0,4.75
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,HEMLATHANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,4640.0,24.3
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,JAGGUTHANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,1811.0,13.13
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,KANDIBANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,26,26.0,12818.0,55.88
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,KAPPAKUNTLATHANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,4850.0,17.25
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,MANGALKUNTA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,593.0,5.07
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,MELLACHERVU,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,12.0,19086.0,45.0
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,N B GUDEM  B,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,431.0,3.4
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,"R&R VELLATOOR,MELLACHERVU",LOCALBODIES-STREETLIGHT/PWS SCHEME,6,13,13.0,3574.0,24.0
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,R.CH.NAGAR THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,411.0,5.95
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),PUPPALAGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,1300.0,4.05
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),RAMANNAGUDEM-C,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,12,10.0,8960.0,29.54
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),RAMOJI THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,2256.0,16.0
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),SETTIGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,5,5.0,2095.0,8.74
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),SHANKANNAGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,2.0,3150.0,7.8
SURYAPET,SURYAPET,SURYAPET RURAL,ATMAKUR (S),"T,PENPAHAD",LOCALBODIES-STREETLIGHT/PWS SCHEME,6,24,24.0,8727.0,53.4
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,AKKALDEVIUGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,7,6.0,1216.0,14.1
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,BAI THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,95.0,2.0
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,BAITHANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,5545.0,17.25
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,BHEEMLA THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,5.0,3009.0,15.49
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,BIBIGUDEAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,172.0,4.0
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,BIBIGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,20,17.0,9474.0,62.34
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,CHADHUPATLA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,22,17.0,6214.0,50.69
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,RAGHAVAPURAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1330.0,4.85
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,RAMALAYAM BAZAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,6,6.0,9386.0,33.75
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,RAMAPURAM  B,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,29,29.0,28425.0,124.45
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,REVOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,26,26.0,18994.0,84.33
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,S.B.NAGAR THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,341.0,2.93
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,SADHUTHANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,260.0,5.35
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,SHIVALAYAM BAZAR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,44,44.0,26590.0,132.13
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,VENKAT RAMAPURAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1356.0,8.54
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,Y MADHARAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,23,23.0,14635.0,57.18
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,YERRAGATTU THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,1971.0,5.93
SURYAPET,HUZURNAGAR,KODAD,MELLCHERUVU,YETHIRAJAPURAM THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,15.0,10942.0,39.87
SURYAPET,HUZURNAGAR,MUNAGALA,ANANTHAGIRI,AMEENABAD,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,19,19.0,9909.0,40.65
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,CHIVEMULA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,19,19.0,10228.0,54.39
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,DURAJPALLY,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,19,19.0,8856.0,49.88
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,ERRA SURYA TANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,2,2.0,524.0,4.0
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,G.THIRUMALAGIRI,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,15,13.0,5506.0,40.75
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,GANTONI GUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,137.0,2.0
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,GANTONIGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,1,1.0,109.0,2.0
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,GAYAMVARIGUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,9,9.0,4281.0,25.0
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,GUMPULA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,7.0,4658.0,21.25
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,GUNJALOOR,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,18,16.0,6450.0,51.0
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,IYLAPURAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,14,14.0,9799.0,36.75
SURYAPET,SURYAPET,SURYAPET RURAL,CHIVEMLA,JAGANNAYAK THANDA,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,3,3.0,414.0,7.75
SURYAPET,HUZURNAGAR,HUZURNAGAR,GARIDEPALLY,LAXMIPURAM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,8,8.0,2256.0,16.25
SURYAPET,HUZURNAGAR,HUZURNAGAR,GARIDEPALLY,MALLAI GUDEM,LOCALBODIES-STREETLIGHT/PWS SCHEME,6,4,4.0,1636.0,14.0
